cluster,global_distance,global_tfidf,local_distance,radious,word
1,2229,0.0162172114,58,2229.7544707882075,resid
1,2240,0.0011092481,0,2240.0,miseri
1,2206,0.0364338182,62,2206.871088215168,sale
1,2235,0.0056286338,50,2235.559214156494,al_hamdu
1,2220,0.0164150028,90,2221.823575354263,muhrim
1,2225,0.0138871191,75,2226.2636860893185,health
1,2228,0.0269892289,69,2229.0681909712857,to_ibn_abba
1,2235,0.0056286338,83,2236.5406323158986,al_
1,2236,0.0047958224,60,2236.8048640862708,hai
1,2237,0.0039362872,25,2237.139691659866,hanifa
1,2240,0.0011092481,0,2240.0,al_umawi
1,2240,0.0011092481,0,2240.0,makfiy
1,2240,0.0011092481,0,2240.0,al_juwairiyya
1,2234,0.0064390455,71,2235.1279605427517,ad_dubba
1,2230,0.0095091946,63,2230.889732819621,tashah_hud
1,2238,0.0030436677,66,2238.9729788454347,al_khumu
1,2240,0.0011092481,0,2240.0,barni
1,2202,0.0797994390,87,2203.7179946626566,rain
1,2219,0.0170630714,72,2220.167786452186,mujahid
1,2238,0.0030436677,33,2238.243284363878,ney
1,2239,0.0021077134,0,2239.0,aljuhfa
1,2238,0.0030436677,33,2238.243284363878,al_ahnaf
1,2203,0.0267312443,57,2203.7372801674887,quraish
1,2240,0.0011092481,0,2240.0,hun
1,2238,0.0030436677,66,2238.9729788454347,majid
1,2228,0.0109643742,38,2228.324033887352,action
1,2234,0.0073589092,42,2234.394772639786,pit
1,2237,0.0049203590,50,2237.5587143134367,singer
1,2238,0.0030436677,33,2238.243284363878,prosper
1,2240,0.0011092481,0,2240.0,daugh
1,2222,0.0150990590,94,2223.9874100363068,kab_bin_malik
1,2238,0.0060873353,33,2238.243284363878,eye_sight
1,2240,0.0011092481,0,2240.0,amr_bin_amir_bin_luhai
1,2158,0.0592651143,78,2159.409178455996,bless
1,2240,0.0011092481,0,2240.0,gab
1,2040,0.1149041225,66,2041.0673678249818,fire
1,2233,0.0072301845,75,2234.2591613329014,stalk
1,2236,0.0047958224,0,2236.0,suffa
1,2240,0.0011092481,0,2240.0,jauniyya
1,2222,0.0262246815,21,2222.0992327076665,lash
1,2240,0.0011092481,0,2240.0,al_ahw
1,2240,0.0011092481,0,2240.0,al_marur
1,2240,0.0011092481,0,2240.0,sweeter
1,2228,0.0109643742,69,2229.0681909712857,lake_fount
1,2234,0.0064390455,85,2235.616469790827,us
1,2240,0.0011092481,0,2240.0,rabbana_lak
1,2238,0.0040582235,66,2238.9729788454347,send
1,2240,0.0022184962,0,2240.0,origin
1,2231,0.0087635904,70,2232.0978921185333,bestow
1,2202,0.0510996408,76,2203.3111446184807,use
1,2236,0.0067141513,60,2236.8048640862708,bangl
1,2237,0.0039362872,75,2238.256911080585,suppos
1,2240,0.0011092481,0,2240.0,bika
1,2235,0.0056286338,66,2235.9742842886185,mar
1,2236,0.0076733158,80,2237.4306693169287,lead
1,2240,0.0011092481,0,2240.0,mijlaz
1,2231,0.0087635904,90,2232.814591496571,abbas_bin_tamim
1,2237,0.0049203590,75,2238.256911080585,toe
1,2239,0.0021077134,50,2239.558215363021,abdur_rahman_bin_jabir
1,2236,0.0086324803,40,2236.357753133429,forth
1,2236,0.0047958224,40,2236.357753133429,____
1,2235,0.0056286338,50,2235.559214156494,abort
1,2230,0.0103736669,54,2230.6537158420624,posit
1,2239,0.0021077134,50,2239.558215363021,when_ibn_az_zubair
1,2238,0.0040582235,0,2238.0,flock
1,2120,0.0991252531,61,2120.8774127704787,anim
1,2238,0.0050727794,66,2238.9729788454347,pilgrimag
1,2238,0.0030436677,66,2238.9729788454347,seek
1,2232,0.0106725547,66,2232.9755932387616,know
1,2240,0.0011092481,0,2240.0,____and
1,2197,0.0410342700,63,2197.90309158525,sleep
1,2237,0.0049203590,25,2237.139691659866,learn
1,2218,0.0177049400,65,2218.9522302203804,imran
1,2240,0.0011092481,0,2240.0,bashir_bin_kab
1,2240,0.0011092481,0,2240.0,abdullah_bin_ziyad
1,2208,0.0238325049,69,2209.077861914333,qai
1,2240,0.0011092481,0,2240.0,witch
1,2238,0.0030436677,66,2238.9729788454347,onc
1,2240,0.0011092481,0,2240.0,bereav
1,2239,0.0021077134,50,2239.558215363021,then_ibn_masud
1,2233,0.0072301845,50,2233.5597148945894,climat
1,2240,0.0011092481,0,2240.0,taiy
1,2206,0.0378625954,65,2206.957407835502,donkey
1,2236,0.0047958224,20,2236.0894436493368,destroy
1,2240,0.0011092481,0,2240.0,ubada_bin_
1,2198,0.0336617536,67,2199.020918499867,natur
1,2235,0.0065667395,66,2235.9742842886185,languag
1,2236,0.0047958224,80,2237.4306693169287,ahya
1,2240,0.0011092481,0,2240.0,barza_al_aslami
1,2131,0.1003405831,61,2131.872885516395,dream
1,2240,0.0011092481,0,2240.0,anu
1,2232,0.0080044160,44,2232.433649629928,satisfact
1,2240,0.0011092481,0,2240.0,uqba_bin_abu
1,2240,0.0011092481,0,2240.0,muqar
1,2225,0.0187884552,37,2225.307619184368,request
1,2237,0.0039362872,75,2238.256911080585,plate
1,2205,0.0284258225,75,2206.2751414998083,end
1,2239,0.0021077134,50,2239.558215363021,dhul_hijjah
1,2214,0.0202154714,77,2215.3385745750015,witr
1,2239,0.0021077134,0,2239.0,crush
1,2191,0.0333402855,46,2191.482831326771,imam
1,2240,0.0011092481,0,2240.0,faghfir
1,2236,0.0047958224,40,2236.357753133429,ripe
1,2238,0.0040582235,33,2238.243284363878,weapon
1,2234,0.0064390455,85,2235.616469790827,ismail
1,2188,0.0349268508,66,2188.995203283918,iqama
1,2237,0.0039362872,75,2238.256911080585,argument
1,2239,0.0021077134,50,2239.558215363021,ghatafan
1,2193,0.0410085261,37,2193.3121072934423,shoe
1,2234,0.0064390455,57,2234.727052684511,salman
1,2063,0.1475937668,58,2063.8151564517593,date
1,2240,0.0011092481,0,2240.0,hazim_bin_dinar
1,2222,0.0230459322,63,2222.8929348936263,plagu
1,2237,0.0039362872,50,2237.5587143134367,mu
1,2227,0.0150117866,71,2228.13150419808,blame
1,2235,0.0056286338,50,2235.559214156494,al_masjid_al_haram
1,2240,0.0011092481,0,2240.0,alkalbi
1,2236,0.0047958224,80,2237.4306693169287,um_salama
1,2239,0.0021077134,0,2239.0,suhail
1,2240,0.0011092481,0,2240.0,meter
1,2239,0.0073769970,50,2239.558215363021,spoil
1,2240,0.0011092481,0,2240.0,wali
1,2240,0.0011092481,0,2240.0,qaduim
1,2215,0.0195959250,57,2215.7332871986196,urwa_bin_az_zubair
1,2240,0.0011092481,0,2240.0,kalaf
1,2238,0.0030436677,33,2238.243284363878,al_ala_bin_al_hadrami
1,2240,0.0011092481,0,2240.0,attauba
1,2238,0.0030436677,66,2238.9729788454347,uthman_bin_
1,2224,0.0137543741,88,2225.740326273485,zama
1,2239,0.0021077134,0,2239.0,hiqqa
1,2229,0.0145101365,33,2229.244266562101,intestin
1,2217,0.0183408774,91,2218.8668279101385,ashura
1,2238,0.0030436677,0,2238.0,hirr
1,2210,0.0255667710,58,2210.7609549655067,fear
1,2231,0.0087635904,90,2232.814591496571,al_hijr
1,2144,0.0635336551,55,2144.705341066693,doubt
1,2238,0.0050727794,0,2238.0,razor
1,2236,0.0076733158,60,2236.8048640862708,file
1,2239,0.0031615701,50,2239.558215363021,margin
1,2183,0.0543395769,98,2185.1986179750343,mens
1,2240,0.0011092481,0,2240.0,at_tarnimi
1,2239,0.0021077134,50,2239.558215363021,yazid_bin_abi
1,2240,0.0011092481,0,2240.0,__may
1,2189,0.0489547558,63,2189.906390693447,bed
1,2237,0.0039362872,75,2238.256911080585,__those
1,2240,0.0011092481,0,2240.0,kakh
1,2228,0.0118077876,76,2229.2958529544703,index
1,2225,0.0130702297,56,2225.704607534432,idhkhir
1,2240,0.0011092481,0,2240.0,pharynx
1,2234,0.0064390455,71,2235.1279605427517,ilaha
1,2240,0.0011092481,0,2240.0,corn
1,2008,0.1376033737,68,2009.151064504608,woman
1,2240,0.0011092481,0,2240.0,cordanc
1,2238,0.0030436677,0,2238.0,marthad
1,2240,0.0011092481,0,2240.0,al_hajj_ulasghar
1,2231,0.0131453856,0,2231.0,casualti
1,2240,0.0011092481,0,2240.0,bend
1,2240,0.0011092481,0,2240.0,no_bodi
1,2240,0.0011092481,0,2240.0,safyan
1,1997,0.1836753553,63,1997.993493482899,son
1,2237,0.0049203590,50,2237.5587143134367,injustic
1,2238,0.0030436677,66,2238.9729788454347,tri
1,2227,0.0141777985,35,2227.2750166964115,cours
1,2240,0.0011092481,0,2240.0,ubaid_ibn_juraij
1,2240,0.0011092481,0,2240.0,abdika
1,2232,0.0080044160,88,2233.734093396078,miqat
1,2226,0.0123775711,80,2227.4370922654584,surat_al_baqara
1,2236,0.0057549869,80,2237.4306693169287,drive
1,2240,0.0011092481,0,2240.0,at_al_lail
1,2163,0.0667723380,67,2164.0374303602052,sheet
1,2240,0.0011092481,0,2240.0,laila_bin_abdullah_bin_abdur_rahman_bin_sahl
1,2238,0.0030436677,66,2238.9729788454347,muhaiyisa
1,2219,0.0193898539,81,2220.477876494157,grape
1,2237,0.0039362872,0,2237.0,ubaida_bin_al_jarrah
1,2238,0.0030436677,66,2238.9729788454347,khalid_bin_said
1,2240,0.0011092481,0,2240.0,fetu
1,2233,0.0081339576,62,2233.8605596589955,armpit
1,2239,0.0021077134,50,2239.558215363021,instant
1,2236,0.0047958224,80,2237.4306693169287,giver
1,2236,0.0076733158,60,2236.8048640862708,defend
1,2234,0.0082787728,71,2235.1279605427517,poison
1,2233,0.0153641422,50,2233.5597148945894,touch
1,2237,0.0039362872,0,2237.0,dhul_yadain
1,2240,0.0011092481,0,2240.0,narrted_ibn_abba
1,2239,0.0021077134,50,2239.558215363021,barik
1,2183,0.0724527692,63,2183.908880883083,bow
1,2237,0.0059044308,75,2238.256911080585,retali
1,2201,0.0369209539,70,2202.1128490611013,talk
1,2220,0.0179783364,85,2221.6266563038894,ankl
1,2235,0.0056286338,33,2235.243610884505,enmiti
1,2240,0.0011092481,0,2240.0,jadha
1,2240,0.0011092481,0,2240.0,taim
1,2240,0.0011092481,0,2240.0,al_qaswa
1,2240,0.0011092481,0,2240.0,him__salim
1,2240,0.0011092481,0,2240.0,al_aslaml
1,2239,0.0021077134,50,2239.558215363021,compound
1,2236,0.0047958224,60,2236.8048640862708,ayat
1,2234,0.0064390455,14,2234.043867071549,hajar
1,2187,0.0531757282,64,2187.936242215481,fruit
1,2240,0.0011092481,0,2240.0,sa=3
1,2239,0.0021077134,0,2239.0,taxat
1,2240,0.0011092481,0,2240.0,slap
1,2224,0.0137543741,88,2225.740326273485,al_hudaibiya
1,2239,0.0021077134,50,2239.558215363021,khalaqtani
1,2240,0.0011092481,0,2240.0,that
1,2240,0.0011092481,0,2240.0,stall
1,2240,0.0011092481,0,2240.0,pursuer
1,2239,0.0021077134,0,2239.0,waqid
1,2191,0.0380079255,32,2191.2336707891286,my
1,2240,0.0011092481,0,2240.0,uhad
1,2237,0.0039362872,75,2238.256911080585,med
1,2237,0.0049203590,0,2237.0,collector
1,2240,0.0022184962,0,2240.0,seizur
1,2233,0.0072301845,50,2233.5597148945894,alli
1,2240,0.0011092481,0,2240.0,uqail
1,2239,0.0021077134,50,2239.558215363021,bidhanbi
1,2240,0.0022184962,0,2240.0,unconsci
1,2171,0.0435124930,57,2171.748143777266,takbir
1,2240,0.0011092481,0,2240.0,kathir
1,2238,0.0030436677,66,2238.9729788454347,store_keep
1,2239,0.0052692836,50,2239.558215363021,burn
1,2235,0.0056286338,83,2236.5406323158986,thumb
1,2240,0.0011092481,0,2240.0,fudaik
1,2240,0.0011092481,0,2240.0,three
1,2233,0.0081339576,50,2233.5597148945894,pure
1,2237,0.0059044308,50,2237.5587143134367,burial
1,2234,0.0064390455,57,2234.727052684511,azib
1,2238,0.0030436677,0,2238.0,burda_bin_niyar
1,2239,0.0021077134,50,2239.558215363021,resourc
1,2163,0.0698074442,82,2164.5537646360276,marriag
1,2240,0.0011092481,0,2240.0,yunaqqa_ththawbu_l_abyadu
1,2233,0.0072301845,25,2233.1399418755645,isnt
1,2223,0.0160338920,77,2224.3331584994185,disbelief
1,2240,0.0011092481,0,2240.0,aiylub
1,2240,0.0011092481,0,2240.0,ala_bin_
1,2210,0.0336020419,77,2211.340995866535,rel
1,2239,0.0094847104,0,2239.0,of_ibn_azhar
1,2237,0.0039362872,0,2237.0,deer
1,2239,0.0021077134,0,2239.0,then_ibn_abi
1,2173,0.0425347146,64,2173.9422715426463,abraham
1,2227,0.0116758341,35,2227.2750166964115,er
1,2240,0.0011092481,0,2240.0,ath_thamj
1,2240,0.0011092481,0,2240.0,aslamiya
1,2234,0.0064390455,85,2235.616469790827,ajwa
1,2240,0.0011092481,0,2240.0,al_hatim
1,2238,0.0040582235,33,2238.243284363878,peasant
1,2240,0.0011092481,0,2240.0,hasan_bin_muhammad_bin_al_hanafiya
1,2234,0.0101185001,71,2235.1279605427517,fort
1,2210,0.0226448543,77,2211.340995866535,muadh
1,2231,0.0087635904,70,2232.0978921185333,crime
1,2235,0.0056286338,66,2235.9742842886185,muawiya_bin_abi
1,2240,0.0011092481,0,2240.0,____let
1,2240,0.0011092481,0,2240.0,yala_bin_umaya
1,2240,0.0011092481,0,2240.0,smallest
1,2219,0.0209410422,45,2219.4562397127816,grain
1,2233,0.0099415037,75,2234.2591613329014,that_ibn_abba
1,2208,0.0281656876,60,2208.81506695332,distanc
1,2231,0.0096399494,80,2232.433873600739,miracl
1,2240,0.0011092481,0,2240.0,matern
1,2238,0.0030436677,33,2238.243284363878,cloudi
1,2236,0.0047958224,20,2236.0894436493368,an_najashi
1,2234,0.0064390455,28,2234.175463118329,zahdam
1,2240,0.0011092481,0,2240.0,dul
1,2238,0.0030436677,66,2238.9729788454347,width
1,2143,0.0714477765,65,2143.985540996021,eye
1,1877,0.1448514171,82,1878.790302295602,anas_bin_malik
1,2240,0.0011092481,0,2240.0,fore_runn
1,1306,0.4734178618,60,1307.3775277248726,man
1,2111,0.1210342042,56,2111.742645305057,angel
1,2236,0.0086324803,80,2237.4306693169287,she_ass
1,2236,0.0047958224,40,2236.357753133429,qais_bin_ubad
1,2240,0.0011092481,0,2240.0,hamdihi
1,2239,0.0021077134,50,2239.558215363021,deepli
1,2238,0.0030436677,66,2238.9729788454347,fetch
1,2169,0.0444824655,69,2170.0972328446483,khaibar
1,2239,0.0021077134,0,2239.0,dhi_mahram
1,2240,0.0011092481,0,2240.0,yar_hamuka_llah
1,2180,0.0390475754,77,2181.359438515349,qibla
1,2232,0.0124513138,88,2233.734093396078,distribut
1,2238,0.0030436677,33,2238.243284363878,al_muhassab
1,2240,0.0011092481,0,2240.0,remov
1,2239,0.0021077134,50,2239.558215363021,al_batsha
1,2240,0.0011092481,0,2240.0,bash
1,2240,0.0011092481,0,2240.0,ibrahim_bin_al_mundhir
1,2240,0.0011092481,0,2240.0,qatada_bin_n
1,2240,0.0011092481,0,2240.0,muhammad_bin_ibrahim_bin_al_harith
1,2238,0.0060873353,33,2238.243284363878,from_ibn_umar
1,2237,0.0039362872,0,2237.0,coincid
1,2231,0.0113926675,60,2231.806667254133,suspicion
1,2240,0.0011092481,0,2240.0,as_bin_rabia_bin_abdusham
1,2240,0.0011092481,0,2240.0,al_limai
1,2239,0.0031615701,0,2239.0,practis
1,2239,0.0021077134,50,2239.558215363021,sanatu
1,1951,0.1243798973,94,1953.2631671129213,narrated_ibn_umar
1,2227,0.0116758341,85,2228.621547055489,black
1,2159,0.0492224360,41,2159.389265510042,sufyan
1,2239,0.0021077134,50,2239.558215363021,purif
1,2240,0.0011092481,0,2240.0,suraqa_bin_malik_bin_juham
1,2200,0.0381331366,60,2200.8180297334898,date_palm
1,2234,0.0119582274,71,2235.1279605427517,amri
1,2228,0.0109643742,92,2229.8986524055304,clot
1,2240,0.0011092481,0,2240.0,at_ibn_az_zubair
1,2240,0.0011092481,0,2240.0,assum
1,2240,0.0022184962,0,2240.0,then_ibn_umar
1,2238,0.0030436677,0,2238.0,spit
1,2236,0.0067141513,40,2236.357753133429,trotter
1,2239,0.0021077134,50,2239.558215363021,doe
1,2240,0.0011092481,0,2240.0,thabit_bin_qais_bin_sham
1,2239,0.0021077134,50,2239.558215363021,annul
1,2239,0.0052692836,50,2239.558215363021,lender
1,2223,0.0144305028,83,2224.5489430444095,sad_bin_ubada
1,2239,0.0021077134,50,2239.558215363021,al_abbas_bin_abdul
1,2214,0.0396822217,48,2214.520264075269,fight
1,2240,0.0022184962,0,2240.0,advis
1,2240,0.0011092481,0,2240.0,tubban
1,2237,0.0068885025,50,2237.5587143134367,disobedi
1,2231,0.0087635904,70,2232.0978921185333,sacr
1,2240,0.0011092481,0,2240.0,fealti
1,2240,0.0022184962,0,2240.0,mansion
1,2200,0.0318931688,78,2201.3822930150045,middl
1,2228,0.0109643742,84,2229.582920637849,yazid
1,2199,0.0420970276,61,2199.8459036941654,dust
1,2214,0.0486668757,66,2214.9835213833985,marri
1,2212,0.0295718363,65,2212.9548120104037,servant
1,2235,0.0056286338,0,2235.0,umama
1,2240,0.0011092481,0,2240.0,al_i
1,2240,0.0011092481,0,2240.0,ubaidullah_bin_iyad
1,2240,0.0011092481,0,2240.0,al_kabi
1,2237,0.0049203590,75,2238.256911080585,outbreak
1,2236,0.0067141513,60,2236.8048640862708,spring
1,2177,0.0690699074,65,2177.97015590205,afflict
1,1726,0.2422971363,53,1726.8135394419398,person
1,2240,0.0011092481,0,2240.0,arfahu
1,2233,0.0072301845,62,2233.8605596589955,rifaa
1,2237,0.0059044308,50,2237.5587143134367,listen
1,2230,0.0129670836,45,2230.453989662194,span
1,2238,0.0030436677,0,2238.0,victim
1,2240,0.0011092481,0,2240.0,year_old
1,2240,0.0011092481,0,2240.0,rich
1,1910,0.1360043035,82,1911.7593990876571,abdullah
1,2237,0.0039362872,25,2237.139691659866,opposit
1,2233,0.0072301845,62,2233.8605596589955,shawwal
1,2238,0.0050727794,66,2238.9729788454347,circul
1,2240,0.0011092481,0,2240.0,behind_ibn_affan
1,2239,0.0021077134,50,2239.558215363021,basin
1,2237,0.0068885025,0,2237.0,conscious
1,2240,0.0011092481,0,2240.0,toothless
1,2230,0.0103736669,36,2230.2905640297186,yesterday
1,2239,0.0021077134,50,2239.558215363021,wadi_al_qura
1,2230,0.0121026113,72,2231.1620290781216,payment
1,2233,0.0162679152,75,2234.2591613329014,to_ibn_umar
1,2151,0.0528932450,68,2152.0745804920425,sahl_bin_sad
1,2240,0.0022184962,0,2240.0,shed
1,2184,0.0370063967,85,2185.653449200033,hafsa
1,2240,0.0011092481,0,2240.0,al_ridwan
1,2155,0.0837319507,72,2156.2024487510444,stone
1,2239,0.0021077134,50,2239.558215363021,yaminuki
1,2238,0.0030436677,33,2238.243284363878,jour
1,2236,0.0047958224,60,2236.8048640862708,afraid
1,2217,0.0183408774,66,2217.982191091714,jerusalem
1,2222,0.0294034307,73,2223.1988215182196,ala
1,2238,0.0030436677,33,2238.243284363878,coal
1,2239,0.0021077134,0,2239.0,agricultur
1,2240,0.0011092481,0,2240.0,rahman_ibn_harith_bin_hisham
1,2240,0.0011092481,0,2240.0,battlefield
1,2235,0.0075048451,33,2235.243610884505,burden
1,2215,0.0301475769,50,2215.5642622140304,lot
1,2239,0.0021077134,50,2239.558215363021,munkadir
1,2236,0.0047958224,20,2236.0894436493368,reconcili
1,2232,0.0151194524,66,2232.9755932387616,forbidden
1,2240,0.0011092481,0,2240.0,seventeen
1,2240,0.0011092481,0,2240.0,dhatun_nitaq
1,2134,0.1027035002,71,2135.1807885984736,tree
1,2240,0.0011092481,0,2240.0,khatiati
1,2229,0.0119495242,66,2229.976905710012,dare
1,2239,0.0021077134,50,2239.558215363021,uzza
1,2213,0.0364524361,64,2213.9252471571845,idol
1,2234,0.0064390455,42,2234.394772639786,fitr
1,2225,0.0155208978,62,2225.8636526076793,brotherhood
1,2227,0.0116758341,85,2228.621547055489,suhur
1,2236,0.0057549869,40,2236.357753133429,confirm
1,2220,0.0257950044,85,2221.6266563038894,slept
1,2234,0.0064390455,0,2234.0,chain
1,2240,0.0011092481,0,2240.0,yadain
1,2218,0.0177049400,65,2218.9522302203804,izar
1,2238,0.0030436677,66,2238.9729788454347,ban
1,2174,0.0922432175,62,2174.8839049475723,emigr
1,2228,0.0134946144,61,2228.8348974295964,advic
1,2238,0.0030436677,33,2238.243284363878,al_quai
1,2228,0.0134946144,61,2228.8348974295964,cup
1,2240,0.0011092481,0,2240.0,ishtim
1,2239,0.0042154269,50,2239.558215363021,woven
1,2237,0.0039362872,50,2237.5587143134367,hang
1,2240,0.0011092481,0,2240.0,respond
1,2240,0.0011092481,0,2240.0,calmli
1,2235,0.0150096902,66,2235.9742842886185,cut
1,2236,0.0095916448,60,2236.8048640862708,ship
1,2240,0.0011092481,0,2240.0,umar_bin_ab
1,2223,0.0152321974,72,2224.165686274294,forehead
1,2053,0.1600163422,53,2053.6840068520764,properti
1,2240,0.0011092481,0,2240.0,slid
1,2188,0.0349268508,49,2188.5486058116235,sa
1,2240,0.0011092481,0,2240.0,merchant
1,2233,0.0099415037,75,2234.2591613329014,wisdom
1,2234,0.0064390455,71,2235.1279605427517,ethiopian
1,1925,0.1318368257,6,1925.0093506266405,bakr
1,2236,0.0047958224,60,2236.8048640862708,mufass
1,2218,0.0361796600,95,2220.033558304919,orphan
1,2240,0.0011092481,0,2240.0,idhas_sama
1,2239,0.0021077134,0,2239.0,silent
1,2237,0.0039362872,25,2237.139691659866,alllah
1,2044,0.1097818880,49,2044.587244409003,anyon
1,2240,0.0011092481,0,2240.0,freedom
1,2240,0.0011092481,0,2240.0,abdur_rahman_bin_alaswad_bin_abd
1,2238,0.0030436677,0,2238.0,labun
1,2240,0.0022184962,0,2240.0,negro
1,2236,0.0047958224,20,2236.0894436493368,rein
1,2239,0.0021077134,50,2239.558215363021,rejoic
1,2240,0.0011092481,0,2240.0,mujalid
1,2240,0.0011092481,0,2240.0,__he
1,2205,0.0298471136,55,2205.6858343834915,come
1,2240,0.0033277444,0,2240.0,yawn
1,2238,0.0030436677,66,2238.9729788454347,muhammad_bin_abi
1,2197,0.0369308430,56,2197.713584614701,practic
1,2240,0.0011092481,0,2240.0,nasibin
1,2162,0.0478189245,68,2163.069115862921,adhan
1,2239,0.0021077134,50,2239.558215363021,flog
1,2238,0.0030436677,66,2238.9729788454347,kharija_bin_zaid_bin_thabit
1,2211,0.0220444927,53,2211.635141699462,al_hasan
1,2239,0.0021077134,0,2239.0,surrend
1,2239,0.0021077134,0,2239.0,educ
1,2240,0.0011092481,0,2240.0,hajj_ul_wada
1,2240,0.0011092481,0,2240.0,khai
1,2193,0.0497480481,58,2193.7668517871266,dog
1,2229,0.0204848986,50,2229.560719065529,basket
1,2240,0.0011092481,0,2240.0,any_on
1,2239,0.0021077134,0,2239.0,precaut
1,2235,0.0056286338,50,2235.559214156494,as_saib
1,2222,0.0198671829,68,2223.0402605441045,path
1,2240,0.0011092481,0,2240.0,remark
1,2231,0.0087635904,50,2231.5602165301298,umar_bin_abdul
1,2240,0.0011092481,0,2240.0,mujalid_bin_musud
1,2202,0.0272998081,58,2202.7637186044262,al_bara_bin_azib
1,2223,0.0184389757,66,2223.979541272806,tumbler
1,2240,0.0011092481,0,2240.0,al_hasan_bin_
1,2239,0.0021077134,50,2239.558215363021,niec
1,2240,0.0011092481,0,2240.0,handl
1,2195,0.0311863399,95,2197.0548468347347,maimuna
1,2179,0.0631558964,53,2179.644466421072,say
1,2233,0.0072301845,12,2233.0322433856613,jizya
1,2238,0.0030436677,66,2238.9729788454347,loss
1,2240,0.0011092481,0,2240.0,dhat_al_karish
1,2240,0.0011092481,0,2240.0,alo
1,2239,0.0052692836,0,2239.0,is
1,2232,0.0080044160,88,2233.734093396078,waist_sheet
1,2239,0.0021077134,50,2239.558215363021,idal_adha
1,2237,0.0039362872,25,2237.139691659866,hairi
1,2239,0.0021077134,50,2239.558215363021,hostil
1,2239,0.0021077134,50,2239.558215363021,sixth
1,2229,0.0102424493,75,2230.2614196546556,as_safa
1,2239,0.0021077134,50,2239.558215363021,sahl_bin_abi
