cluster,global_distance,global_tfidf,local_distance,radious,word
1,1441,0.0033277444,0,1441.0,hand_hold
1,1441,0.0011092481,0,1441.0,abid
1,1435,0.0137979547,85,1437.5152173107595,of_ibn_umar
1,1429,0.0109643742,76,1431.019566602777,duha
1,1440,0.0021077134,50,1440.867794074113,vir
1,1438,0.0039362872,75,1439.954513170468,hasnt
1,1441,0.0011092481,0,1441.0,yalmama
1,1441,0.0011092481,0,1441.0,reconnoit
1,1416,0.0346697134,73,1417.8804604056013,tent
1,1433,0.0080044160,55,1434.0550895973279,maker
1,1433,0.0106725547,77,1435.06724581115,excus
1,1439,0.0050727794,33,1439.378338033472,stung
1,1437,0.0047958224,40,1437.5566075810718,battle_field
1,1441,0.0011092481,0,1441.0,ruhm
1,1419,0.0184747200,47,1419.7781516842692,oppon
1,1437,0.0047958224,80,1439.225138746541,samura
1,1417,0.0364245698,71,1418.7776429025093,tide
1,1440,0.0021077134,50,1440.867794074113,agre
1,1441,0.0011092481,0,1441.0,muadh_bin_amr_bin_al_jamuh
1,1439,0.0030436677,33,1439.378338033472,an_naqir
1,1439,0.0040582235,33,1439.378338033472,twice
1,1431,0.0121026113,54,1432.0185054670208,secret
1,1440,0.0021077134,50,1440.867794074113,ubaid_ullah
1,1436,0.0056286338,50,1436.8702098658737,yathrib
1,1439,0.0050727794,66,1440.512755931026,scar
1,1441,0.0011092481,0,1441.0,yamaniyya
1,1439,0.0030436677,33,1439.378338033472,yazid_bin_muawiya
1,1433,0.0080044160,66,1434.5190831773552,nay
1,1437,0.0047958224,40,1437.5566075810718,almighti
1,1441,0.0011092481,0,1441.0,surat_sad
1,1439,0.0030436677,33,1439.378338033472,resur
1,1441,0.0011092481,0,1441.0,insignific
1,1441,0.0011092481,0,1441.0,between_ibn_zubair
1,1438,0.0068885025,50,1438.8690002915484,spi
1,1441,0.0011092481,0,1441.0,sect
1,1440,0.0021077134,50,1440.867794074113,sabi
1,1438,0.0039362872,50,1438.8690002915484,servic
1,1426,0.0130702297,87,1428.6514620438395,aziz
1,1419,0.0177049400,56,1420.104573614211,allahu
1,1440,0.0031615701,50,1440.867794074113,vibrat
1,1433,0.0088937955,66,1434.5190831773552,height
1,1437,0.0047958224,60,1438.2520641389672,al_walid
1,1441,0.0011092481,0,1441.0,licens
1,1441,0.0011092481,0,1441.0,qastalani
1,1441,0.0011092481,0,1441.0,throng
1,1441,0.0011092481,0,1441.0,mabad_bin_hil
1,1441,0.0011092481,0,1441.0,shanu
1,1414,0.0215738908,67,1415.5864509100106,labbaik
1,1426,0.0179715658,75,1427.9709380796235,womb
1,1428,0.0116758341,85,1430.527525075977,abdullah_bin_zaid
1,1428,0.0116758341,42,1428.6175135423757,salama_bin_al_akwa
1,1439,0.0030436677,66,1440.512755931026,lunar
1,1335,0.0603806292,59,1336.3031093281195,umra
1,1435,0.0064390455,28,1435.2731447358722,plain
1,1410,0.0246933633,62,1411.362462303713,life_tim
1,1440,0.0021077134,50,1440.867794074113,dur
1,1437,0.0057549869,80,1439.225138746541,yogurt
1,1441,0.0011092481,0,1441.0,doomsday
1,1435,0.0064390455,57,1436.1316095678696,unit
1,1440,0.0021077134,50,1440.867794074113,al_aqra
1,1427,0.0123775711,53,1427.9838934665895,yemenit
1,1429,0.0126512010,84,1431.466730315448,cost
1,1433,0.0080044160,88,1435.6994810892702,bride
1,1441,0.0011092481,0,1441.0,coccyx
1,1434,0.0072301845,37,1434.4772567036398,umaiya_bin_khalaf
1,1441,0.0011092481,0,1441.0,astonish
1,1440,0.0021077134,50,1440.867794074113,sadqa
1,1440,0.0021077134,0,1440.0,rob
1,1441,0.0011092481,0,1441.0,hram
1,1437,0.0047958224,80,1439.225138746541,ayat
1,1436,0.0084429508,50,1436.8702098658737,cross
1,1419,0.0200142800,73,1420.8764900581612,pleasur
1,1438,0.0059044308,75,1439.954513170468,put
1,1440,0.0021077134,50,1440.867794074113,footprint
1,1437,0.0067141513,80,1439.225138746541,rub
1,1441,0.0011092481,0,1441.0,alhasan
1,1437,0.0047958224,80,1439.225138746541,haya
1,1429,0.0109643742,38,1429.5051591372448,meantim
1,1441,0.0011092481,0,1441.0,aa
1,1415,0.0299488466,62,1416.357652572259,utensil
1,1441,0.0022184962,0,1441.0,lintel
1,1435,0.0064390455,57,1436.1316095678696,ra
1,1439,0.0060873353,66,1440.512755931026,defici
1,1437,0.0047958224,40,1437.5566075810718,appeal
1,1441,0.0011092481,0,1441.0,al_hakam_bin_amr
1,1438,0.0039362872,25,1438.2172992979886,spade
1,1427,0.0173285996,40,1427.560506598582,differ
1,1441,0.0011092481,0,1441.0,sumur
1,1436,0.0065667395,83,1438.3966768593425,soothsay
1,1431,0.0095091946,27,1431.2546943154457,magog
1,1441,0.0011092481,0,1441.0,auidhu
1,1434,0.0225943267,75,1435.9599576589872,will
1,1441,0.0011092481,0,1441.0,prey
1,1432,0.0210326169,90,1434.8254249210947,sourc
1,1243,0.0955451759,62,1244.545298492586,resurrect
1,1441,0.0011092481,0,1441.0,abaya_bin_rafaa_bin_raft_bin_khadij
1,1438,0.0039362872,75,1439.954513170468,salat
1,1441,0.0011092481,0,1441.0,tuari
1,1441,0.0011092481,0,1441.0,town_dwel
1,1431,0.0112381391,54,1432.0185054670208,teach
1,1436,0.0075048451,83,1438.3966768593425,penalti
1,1440,0.0031615701,50,1440.867794074113,bear
1,1436,0.0065667395,50,1436.8702098658737,heathen
1,1440,0.0021077134,0,1440.0,litig
1,1426,0.0212391233,56,1427.0991556300494,cook
1,1358,0.0501497463,63,1359.4605547789902,zakat
1,1441,0.0011092481,0,1441.0,faithless
1,1441,0.0011092481,0,1441.0,jamrat
1,1441,0.0011092481,0,1441.0,shin
1,1441,0.0011092481,0,1441.0,umar_bin_al_kkattab
1,1441,0.0011092481,0,1441.0,gluttoni
1,1421,0.0179783364,57,1422.1427495156736,guidanc
1,1440,0.0021077134,0,1440.0,abod
1,1441,0.0011092481,0,1441.0,pil
1,1441,0.0011092481,0,1441.0,muhammad_bin_al_majalid
1,1437,0.0047958224,20,1437.1391721054715,sixteen
1,1441,0.0011092481,0,1441.0,yasar_bin_numair
1,1441,0.0011092481,0,1441.0,rifaa_bin_zaid
1,1416,0.0293938874,65,1417.4910934464456,bowl
1,1410,0.0392188712,65,1411.4974318077948,turn
1,1441,0.0011092481,0,1441.0,al_akh_shabain
1,1441,0.0011092481,0,1441.0,alanzi
1,1377,0.0650530649,67,1378.629029144534,worship
1,1399,0.0295399062,53,1400.003571424016,amr
1,1441,0.0011092481,0,1441.0,dhatu_irq
1,1437,0.0047958224,20,1437.1391721054715,ali_bin_abu
1,1420,0.0217166364,77,1422.0861436635969,nose
1,1437,0.0076733158,20,1437.1391721054715,asylum
1,1441,0.0011092481,0,1441.0,al_hasan_bin_muslim
1,1440,0.0021077134,0,1440.0,peninsula
1,1376,0.0415489008,75,1378.0424521762745,fatima
1,1432,0.0087635904,60,1433.2564320455708,al_khadir
1,1394,0.0484035062,75,1396.0161173854692,while
1,1441,0.0011092481,0,1441.0,help_seek
1,1441,0.0011092481,0,1441.0,matta
1,1439,0.0030436677,33,1439.378338033472,lyman
1,1440,0.0021077134,50,1440.867794074113,al_masjid_ul_haram
1,1440,0.0021077134,50,1440.867794074113,jealousi
1,1437,0.0047958224,80,1439.225138746541,tale
1,1432,0.0096399494,80,1434.232896010965,member
1,1441,0.0011092481,0,1441.0,al_bunnani
1,1441,0.0011092481,0,1441.0,truest
1,1440,0.0021077134,50,1440.867794074113,abdur_rahman_bin_azhar
1,1431,0.0103736669,90,1433.8273954699011,wrath
1,1435,0.0064390455,42,1435.6145025737237,forest
1,1441,0.0011092481,0,1441.0,dhulhijja
1,1437,0.0047958224,60,1438.2520641389672,silenc
1,1438,0.0039362872,25,1438.2172992979886,jubair
1,1441,0.0011092481,0,1441.0,regular
1,1437,0.0047958224,40,1437.5566075810718,circl
1,1441,0.0011092481,0,1441.0,dren
1,1434,0.0072301845,62,1435.339681051144,shaiba
1,1441,0.0011092481,0,1441.0,rait_bin_khadij
1,1441,0.0022184962,0,1441.0,nightingal
1,1439,0.0030436677,33,1439.378338033472,ubai_bin_
1,1441,0.0011092481,0,1441.0,bliss
1,1438,0.0049203590,50,1438.8690002915484,advisor
1,1431,0.0095091946,90,1433.8273954699011,stream
1,1441,0.0011092481,0,1441.0,or_ibn_amr
1,1432,0.0131453856,50,1432.872639141386,horizon
1,1441,0.0011092481,0,1441.0,talsrm
1,1426,0.0171546765,31,1426.3369167205904,archer
1,1438,0.0039362872,50,1438.8690002915484,nurs
1,1431,0.0138315558,63,1432.386121127959,thirst
1,1368,0.0626401971,51,1368.9503278059435,news
1,1403,0.0272998081,76,1405.0569383480515,ghazwa
1,1435,0.0064390455,71,1436.7553723581477,prefer
1,1441,0.0011092481,0,1441.0,alhamdu_lillah
1,1438,0.0039362872,25,1438.2172992979886,pant
1,1440,0.0031615701,50,1440.867794074113,whence_so_ev
1,1438,0.0039362872,75,1439.954513170468,fusuq
1,1311,0.0703327101,77,1313.2593041741604,asr
1,1439,0.0030436677,66,1440.512755931026,hijja
1,1428,0.0175137511,64,1429.4334542048468,difficulti
1,1435,0.0064390455,57,1436.1316095678696,quraiza
1,1430,0.0102424493,50,1430.873858870865,branch
1,1440,0.0021077134,0,1440.0,manaf
1,1440,0.0021077134,0,1440.0,amir_bin_sad
1,1441,0.0011092481,0,1441.0,said_ibn_umar
1,1433,0.0160088320,66,1434.5190831773552,stood
1,1286,0.1113636182,75,1288.1851574987193,mother
1,1433,0.0088937955,88,1435.6994810892702,suffici
1,1428,0.0116758341,57,1429.1371522705579,abdullah_bin_salam
1,1436,0.0056286338,66,1437.515912955401,rajam
1,1441,0.0011092481,0,1441.0,al_hajj_ulakbar
1,1271,0.0976424927,70,1272.926156538548,somebodi
1,1441,0.0011092481,0,1441.0,daumat_al_jand
1,1402,0.0362243321,87,1404.6967644299605,silk
1,1441,0.0011092481,0,1441.0,hajj_attamattu
1,1345,0.0560251322,79,1347.3180767732615,uhud
1,1441,0.0011092481,0,1441.0,_ibn_najih
1,1439,0.0091310030,0,1439.0,taught
1,1428,0.0208497037,85,1430.527525075977,discharg
1,1440,0.0021077134,50,1440.867794074113,ad_dausi
1,1441,0.0011092481,0,1441.0,israii
1,1441,0.0011092481,0,1441.0,salat_al_khauf
1,1438,0.0039362872,25,1438.2172992979886,tafil
1,1441,0.0011092481,0,1441.0,narrated_ibn_kab_bin_malik
1,1420,0.0209410422,77,1422.0861436635969,sunset
1,1160,0.1220226534,65,1161.81969341202,muhammad
1,1439,0.0030436677,66,1440.512755931026,mill
1,1439,0.0030436677,66,1440.512755931026,border
1,1425,0.0137543741,88,1427.7146073357937,qadr
1,1441,0.0011092481,0,1441.0,dumb____thos
1,1327,0.0931631892,73,1329.0063957709158,food
1,1440,0.0021077134,50,1440.867794074113,nasr
1,1422,0.0157604399,70,1423.7218829532683,ammar
1,1440,0.0021077134,50,1440.867794074113,fore
1,1441,0.0011092481,0,1441.0,itban
1,1439,0.0040582235,33,1439.378338033472,aloof
1,1359,0.0670474021,84,1361.5935516886086,relat
1,1425,0.0161816166,64,1426.4364689673355,caravan
1,1423,0.0150990590,68,1424.623809993361,hamza
1,1290,0.1152290204,78,1292.3559881085398,chariti
1,1427,0.0156782568,26,1427.2368408922187,content
1,1438,0.0039362872,25,1438.2172992979886,nauf
1,1440,0.0021077134,50,1440.867794074113,waalaikum
1,1437,0.0047958224,80,1439.225138746541,buthan
1,1437,0.0095916448,60,1438.2520641389672,hump
1,1437,0.0057549869,40,1437.5566075810718,corps
1,1432,0.0087635904,90,1434.8254249210947,jam
1,1437,0.0047958224,40,1437.5566075810718,juraij
1,1441,0.0011092481,0,1441.0,uyaina_bin_hisn_bin_hudhaifa_bin_badr
1,1439,0.0030436677,66,1440.512755931026,kilogram
1,1441,0.0011092481,0,1441.0,najran
1,1432,0.0087635904,50,1432.872639141386,al_batha
1,1440,0.0021077134,50,1440.867794074113,hulaifa
1,1429,0.0118077876,76,1431.019566602777,predecessor
1,1430,0.0187778237,83,1432.4067159853726,characterist
1,1441,0.0011092481,0,1441.0,soil
1,1441,0.0011092481,0,1441.0,ismali_bin_abu
1,1441,0.0011092481,0,1441.0,sea_voyag
1,1438,0.0039362872,50,1438.8690002915484,song
1,1441,0.0011092481,0,1441.0,swine
1,1440,0.0021077134,50,1440.867794074113,al_gharqad
1,1441,0.0022184962,0,1441.0,scene
1,1440,0.0021077134,50,1440.867794074113,musailamah
1,1441,0.0022184962,0,1441.0,design
1,1373,0.0754489250,72,1374.8865407734559,pledg
1,1371,0.0737438662,85,1373.6324107999199,garden
1,1436,0.0056286338,66,1437.515912955401,gravel
1,1435,0.0064390455,85,1437.5152173107595,ash_shaibani
1,1441,0.0011092481,0,1441.0,dhatin_nataqain
1,1382,0.0629498658,76,1384.0881474819441,prais
1,1441,0.0011092481,0,1441.0,al_baqra
1,1430,0.0110959867,91,1432.8925291172397,mutton
1,1430,0.0110959867,66,1431.5222666797747,string
1,1371,0.0588711537,84,1373.5708936927865,price
1,1441,0.0011092481,0,1441.0,rubai
1,1434,0.0081339576,62,1435.339681051144,fulfil
1,1441,0.0011092481,0,1441.0,al_hasan_bin_al
1,1441,0.0011092481,0,1441.0,ahmad_bin_hanb
1,1438,0.0039362872,50,1438.8690002915484,jimar
1,1436,0.0121953733,50,1436.8702098658737,foundat
1,1426,0.0130702297,68,1427.6203977248294,idhkhir
1,1426,0.0163377871,75,1427.9709380796235,claim
1,1371,0.0601105464,53,1372.0240522673064,enemi
1,1439,0.0030436677,66,1440.512755931026,shihab
1,1438,0.0039362872,50,1438.8690002915484,lihyan
1,1433,0.0080044160,88,1435.6994810892702,haritha
1,1441,0.0011092481,0,1441.0,wash_basin
1,1406,0.0255832403,38,1406.5134197724528,jesu
1,1439,0.0050727794,33,1439.378338033472,graze
1,1438,0.0039362872,75,1439.954513170468,al_walid_bin_utba
1,1426,0.0253235701,81,1428.2986382406166,meet
1,1382,0.0398254253,80,1384.3135482974947,inspir
1,1435,0.0073589092,42,1435.6145025737237,respons
1,1440,0.0189694208,0,1440.0,to_ibn_az_zubair
1,1433,0.0097831751,77,1435.06724581115,fatigu
1,1427,0.0123775711,80,1429.2407075087108,top
1,1423,0.0174831210,68,1424.623809993361,job
1,1429,0.0109643742,53,1429.9825173756496,al_juhani
1,1441,0.0011092481,0,1441.0,hudhaifa_bin_utba_bin_rabia_bin_abdi
1,1432,0.0455706700,70,1433.7098730217351,hound
1,1440,0.0021077134,0,1440.0,lobe
1,1385,0.0370063967,73,1386.9224924270281,hafsa
1,1426,0.0138871191,43,1426.6481696620228,carri
1,1433,0.0275707662,22,1433.16886653318,boat
1,1431,0.0112381391,63,1432.386121127959,busi
1,1339,0.0854191093,64,1340.528627072171,mountain
1,1421,0.0218866704,57,1422.1427495156736,complet
1,1439,0.0030436677,66,1440.512755931026,uqba_bin_amr
1,1441,0.0011092481,0,1441.0,an_najaishi
1,1437,0.0076733158,40,1437.5566075810718,discipl
1,1431,0.0095091946,81,1433.2906195185958,narrated_ibn_shihab
1,1441,0.0277312030,0,1441.0,and_ibn_dathina
1,1427,0.0123775711,80,1429.2407075087108,kafir
1,1441,0.0022184962,0,1441.0,dhurriyyatihi
1,1427,0.0280558279,20,1427.1401472875746,bucket
1,1240,0.1429496720,73,1242.146931727483,believ
1,1439,0.0030436677,33,1439.378338033472,ba
1,1440,0.0021077134,50,1440.867794074113,al_harith_bin_hazn
1,1427,0.0165034282,66,1428.52546354624,livestock
1,1255,0.1304507094,65,1256.6821396041244,other
1,1439,0.0030436677,66,1440.512755931026,ar_raiyan
1,1438,0.0039362872,50,1438.8690002915484,sur
1,1380,0.0548626979,69,1381.7239232205543,finger
1,1441,0.0011092481,0,1441.0,ni
1,1306,0.0872171382,69,1307.8214709967106,noth
1,1436,0.0056286338,83,1438.3966768593425,maslama
1,1440,0.0021077134,50,1440.867794074113,then_ibn_
1,1435,0.0064390455,57,1436.1316095678696,basra
1,1441,0.0011092481,0,1441.0,_bin_al_rabi
1,1431,0.0224762782,63,1432.386121127959,theft
1,1441,0.0011092481,0,1441.0,abi_l_hakam
1,1438,0.0039362872,75,1439.954513170468,grave_yard
1,1439,0.0040582235,33,1439.378338033472,drinker
1,1440,0.0021077134,50,1440.867794074113,mabad
1,1441,0.0011092481,0,1441.0,sadan
1,1424,0.0144305028,88,1426.7165100327395,sami
1,1437,0.0047958224,60,1438.2520641389672,uqiya
1,1419,0.0230934000,47,1419.7781516842692,trial
1,1441,0.0011092481,0,1441.0,uyaina_bin_hisn_bin_hudhaifa
1,1440,0.0021077134,50,1440.867794074113,globe
1,1413,0.0214395814,72,1414.833205717197,sunna
1,1441,0.0011092481,0,1441.0,mob
1,1441,0.0022184962,0,1441.0,strike
1,1427,0.0123775711,53,1427.9838934665895,ubaida
1,1441,0.0011092481,0,1441.0,qum_qum
1,1439,0.0030436677,0,1439.0,tamarisk
1,1437,0.0047958224,60,1438.2520641389672,break
1,1440,0.0021077134,50,1440.867794074113,avail
1,1439,0.0040582235,66,1440.512755931026,clap
1,1435,0.0064390455,42,1435.6145025737237,livelihood
1,1440,0.0031615701,50,1440.867794074113,surplu
1,1441,0.0011092481,0,1441.0,surviv
1,1438,0.0039362872,25,1438.2172992979886,helper
1,1441,0.0011092481,0,1441.0,bashir
1,1441,0.0011092481,0,1441.0,hajj_al_ifrad
1,1439,0.0050727794,33,1439.378338033472,caller
1,1431,0.0095091946,45,1431.7073723355622,taif
1,1424,0.0144305028,77,1426.0802922696885,asim
1,1441,0.0011092481,0,1441.0,muadh_bin_rifaa_bin_rafi
1,1427,0.0132027425,80,1429.2407075087108,thereupon
1,1439,0.0030436677,0,1439.0,generos
1,1441,0.0011092481,0,1441.0,doubl
1,1329,0.0813101322,67,1330.6877920834775,state
1,1439,0.0030436677,0,1439.0,avoid
1,1385,0.0370063967,82,1387.4253133051884,maghrib
1,1440,0.0031615701,50,1440.867794074113,forward
1,1429,0.0126512010,38,1429.5051591372448,honor
1,1439,0.0040582235,33,1439.378338033472,indulg
1,1438,0.0039362872,50,1438.8690002915484,grace
1,1382,0.0385407342,83,1384.490158867155,salim
1,1431,0.0095091946,63,1432.386121127959,quraishi
1,1423,0.0150990590,52,1423.9497884405896,disput
1,1439,0.0030436677,66,1440.512755931026,um_sulaim
1,1437,0.0047958224,60,1438.2520641389672,ar_rabadha
1,1439,0.0030436677,66,1440.512755931026,reput
1,1441,0.0011092481,0,1441.0,exert
1,1440,0.0021077134,50,1440.867794074113,barren
1,1405,0.0325221086,86,1407.6295677485607,neighbor
1,1437,0.0047958224,80,1439.225138746541,chamber
1,1441,0.0011092481,0,1441.0,planet
1,1403,0.0272998081,69,1404.6956965834272,hell_fir
1,1426,0.0130702297,81,1428.2986382406166,buraira
1,1441,0.0011092481,0,1441.0,khalid_bin_alwalid
1,1441,0.0011092481,0,1441.0,furi
1,1441,0.0011092481,0,1441.0,exit
1,1439,0.0030436677,66,1440.512755931026,jahl_bin_hisham
1,1440,0.0031615701,0,1440.0,grade
1,1439,0.0030436677,33,1439.378338033472,al_walid_bin_
1,1417,0.0189711301,64,1418.4445706477218,tonight
1,1433,0.0088937955,88,1435.6994810892702,folk
1,1441,0.0011092481,0,1441.0,scum
1,1406,0.0255832403,80,1408.274121043201,nahr
1,1440,0.0021077134,50,1440.867794074113,sasaa
1,1440,0.0021077134,50,1440.867794074113,as_sanabil
1,1441,0.0011092481,0,1441.0,addukhan_44
1,1431,0.0112381391,72,1432.8101758432622,roof
1,0,0.5430508541,0,0.0,peopl
1,1437,0.0047958224,60,1438.2520641389672,principl
1,1436,0.0056286338,66,1437.515912955401,kuraib
1,1441,0.0011092481,0,1441.0,testifi
1,1441,0.0011092481,0,1441.0,sabaha_h
1,1440,0.0021077134,50,1440.867794074113,_ibn_salam
1,1437,0.0057549869,60,1438.2520641389672,foretel
1,1440,0.0021077134,50,1440.867794074113,manag
1,1441,0.0011092481,0,1441.0,where_in
1,1441,0.0011092481,0,1441.0,dhi_al_kala
1,1439,0.0030436677,66,1440.512755931026,amr_bin_ash_sharid
1,1440,0.0021077134,50,1440.867794074113,wonder
1,1441,0.0011092481,0,1441.0,inscrib
1,1349,0.0542442657,68,1350.7127747970699,umar_bin_al_khattab
1,1394,0.0490757772,85,1396.5890591007792,sister
1,1440,0.0021077134,0,1440.0,mikhdab
1,1441,0.0011092481,0,1441.0,fazara
1,1438,0.0039362872,50,1438.8690002915484,hajj_mabrur
1,1438,0.0039362872,50,1438.8690002915484,shanua
1,1439,0.0030436677,0,1439.0,slung
1,1441,0.0022184962,0,1441.0,staircas
1,1441,0.0011092481,0,1441.0,budail
1,1413,0.0303111323,44,1413.6849012421403,urin
1,1434,0.0072301845,87,1436.6366972898888,malik_bin_huwairith
1,1437,0.0076733158,40,1437.5566075810718,blow
1,1413,0.0332683159,65,1414.4942559091571,wage
1,1441,0.0011092481,0,1441.0,ad_dabur
1,1441,0.0011092481,0,1441.0,tutor
1,1431,0.0095091946,45,1431.7073723355622,umaiya
1,1369,0.0449645927,65,1370.542228462881,bilal
1,1335,0.1043964151,78,1337.2767103333551,hors
1,1427,0.0123775711,80,1429.2407075087108,area
1,1441,0.0011092481,0,1441.0,dhu_lkhuwaisira
1,1440,0.0021077134,50,1440.867794074113,temptat
1,1441,0.0011092481,0,1441.0,al_amiri__and
1,1441,0.0011092481,0,1441.0,_al_mahmud
1,1441,0.0011092481,0,1441.0,ruzaiq
1,1431,0.0155605003,72,1432.8101758432622,limit
1,1440,0.0021077134,50,1440.867794074113,honest
1,1441,0.0011092481,0,1441.0,muqaiyat
1,1441,0.0011092481,0,1441.0,raja
1,1441,0.0011092481,0,1441.0,sala
1,1425,0.0145634549,70,1426.718262306893,attent
1,1434,0.0117490499,75,1435.9599576589872,min
1,1436,0.0056286338,83,1438.3966768593425,_bin_umar
1,1441,0.0011092481,0,1441.0,yemem
1,1354,0.0626182990,71,1355.8602435354464,truth
1,1427,0.0123775711,33,1427.38151872581,kufa
1,1441,0.0011092481,0,1441.0,_bin_al_harith
1,1436,0.0056286338,66,1437.515912955401,_ibn_az_zubair
1,1434,0.0072301845,87,1436.6366972898888,dearer
1,1427,0.0123775711,53,1427.9838934665895,hunain
1,1440,0.0021077134,0,1440.0,short
1,1392,0.0426755655,60,1393.2925033890049,verdict
1,1441,0.0033277444,0,1441.0,tunnel
1,1441,0.0011092481,0,1441.0,rain_fal
1,1433,0.0080044160,0,1433.0,yalamlam
1,1438,0.0039362872,75,1439.954513170468,solemn
1,1429,0.0118077876,53,1429.9825173756496,therein
1,1441,0.0011092481,0,1441.0,almiswar_bin_makhrama
1,1435,0.0064390455,42,1435.6145025737237,deaf
1,1413,0.0303111323,82,1415.3773348474956,visit
1,1439,0.0030436677,66,1440.512755931026,impati
1,1439,0.0050727794,33,1439.378338033472,said_bin_zaid_bin_amr_bin_nufail
1,1420,0.0271457954,81,1422.3083350666268,account
1,1374,0.0544194143,64,1375.489730968574,booti
1,1408,0.0244200605,76,1410.049644516107,aufa
1,1359,0.0496869140,84,1361.5935516886086,gabriel
1,1441,0.0011092481,0,1441.0,al_jahannamiyylin
1,1431,0.0121026113,36,1431.4527585638305,payment
1,1441,0.0011092481,0,1441.0,full_moon
1,1441,0.0011092481,0,1441.0,sobrieti
1,1441,0.0011092481,0,1441.0,curtail
1,1439,0.0111601147,0,1439.0,translat
1,1435,0.0101185001,42,1435.6145025737237,absenc
1,1428,0.0116758341,78,1430.1286655402723,ad_darda
1,1416,0.0286401980,76,1418.038081294011,return
1,1440,0.0021077134,0,1440.0,asim_bin_thabit
1,1441,0.0011092481,0,1441.0,rebellion
1,1422,0.0157604399,55,1423.0632452565135,flesh
1,1437,0.0076733158,40,1437.5566075810718,suicid
1,1436,0.0056286338,83,1438.3966768593425,nusuk
1,1416,0.0211033038,57,1417.1467813885758,command
1,1440,0.0021077134,0,1440.0,shamla
1,1428,0.0116758341,78,1430.1286655402723,remain
1,1440,0.0021077134,50,1440.867794074113,hernia
1,1426,0.0187884552,81,1428.2986382406166,ma
1,1438,0.0039362872,50,1438.8690002915484,era
1,1436,0.0065667395,83,1438.3966768593425,basi
1,1320,0.0830737951,81,1322.4828921388737,kind
1,1422,0.0189125279,65,1423.4848084893636,behold
1,1438,0.0088566461,75,1439.954513170468,employ
1,1441,0.0011092481,0,1441.0,col
1,1440,0.0021077134,50,1440.867794074113,copper
1,1440,0.0021077134,0,1440.0,uyaina_bin_badr
1,1440,0.0021077134,50,1440.867794074113,diya
1,1417,0.0349068794,92,1419.983450607788,divorc
1,1441,0.0011092481,0,1441.0,bridl
1,1434,0.0090377307,75,1435.9599576589872,speed
1,1440,0.0021077134,50,1440.867794074113,ubaidullah_bin_adi_bin_al_khiyar
1,1438,0.0039362872,50,1438.8690002915484,virtu
1,1441,0.0022184962,0,1441.0,waist_belt
1,1435,0.0073589092,71,1436.7553723581477,destin
1,1441,0.0011092481,0,1441.0,abdullah_bin_dhil
1,1438,0.0039362872,50,1438.8690002915484,ation
1,1441,0.0011092481,0,1441.0,contin
1,1435,0.0064390455,57,1436.1316095678696,bounti
1,1441,0.0011092481,0,1441.0,samura_bin_jundub
1,1428,0.0133438103,57,1429.1371522705579,femal
1,1376,0.0415489008,78,1378.2089827018253,sura
1,1441,0.0011092481,0,1441.0,sub_han_al_lah
1,1441,0.0011092481,0,1441.0,karkara
1,1435,0.0128780910,57,1436.1316095678696,heap
1,1438,0.0049203590,75,1439.954513170468,spite
1,1428,0.0158457748,85,1430.527525075977,hurri
1,1415,0.0202154714,66,1416.5383863489192,presenc
1,1439,0.0030436677,66,1440.512755931026,built
1,1438,0.0039362872,75,1439.954513170468,abdurrahman_bin_auf
1,1435,0.0101185001,57,1436.1316095678696,gate_keep
1,1417,0.0280772726,80,1419.256495493327,tongu
1,1420,0.0248190130,72,1421.8241804105035,trace
1,1432,0.0087635904,50,1432.872639141386,badu
1,1441,0.0011092481,0,1441.0,_ibn_abi
1,1212,0.1210958969,72,1214.136730356182,none
1,1441,0.0022184962,0,1441.0,centuri
1,1438,0.0039362872,50,1438.8690002915484,majest
1,1428,0.0116758341,78,1430.1286655402723,habiba
1,1440,0.0021077134,50,1440.867794074113,al_audi
1,1437,0.0095916448,60,1438.2520641389672,pretend
1,1429,0.0134946144,69,1430.6648803965238,dung
1,1437,0.0047958224,80,1439.225138746541,suraqa
1,1390,0.0416776975,76,1392.0761473425223,skin
1,1404,0.0267312443,71,1405.7940816492294,marwa
1,1440,0.0021077134,50,1440.867794074113,co_own
1,1430,0.0102424493,91,1432.8925291172397,dibaj
1,1418,0.0198692839,75,1419.9820421399702,buy
1,1441,0.0011092481,0,1441.0,ala_bin_
1,1433,0.0080044160,88,1435.6994810892702,success
1,1425,0.0218451824,82,1427.357348388973,manumit
1,1440,0.0021077134,0,1440.0,saba
1,1438,0.0039362872,50,1438.8690002915484,journey_food
1,1441,0.0011092481,0,1441.0,tuaima_bin_adi_bin_al_khaiyar
1,1411,0.0248362918,48,1411.816206168494,everyon
1,1441,0.0011092481,0,1441.0,hyan
1,1437,0.0067141513,60,1438.2520641389672,wherev
1,1437,0.0057549869,80,1439.225138746541,mission
1,1431,0.0103736669,45,1431.7073723355622,posit
1,1424,0.0200423649,61,1425.3059320721288,key
1,1441,0.0011092481,0,1441.0,aslamna
1,1441,0.0011092481,0,1441.0,surat_annisa
1,1433,0.0115619342,33,1433.3799217234766,quarrel
1,1421,0.0250133376,90,1423.8472530436684,love
1,1436,0.0121953733,66,1437.515912955401,accus
1,1439,0.0030436677,66,1440.512755931026,sargh
1,1436,0.0056286338,33,1436.379128224857,ukaz
1,1438,0.0049203590,75,1439.954513170468,plenti
