cluster,global_distance,global_tfidf,local_distance,radious,word
1,4416,0.0073589092,14,4416.022191973224,fortun
1,4399,0.0183408774,50,4399.284146312898,ali_bin_abi
1,4398,0.0311126534,48,4398.261929444403,sell
1,4422,0.0011092481,0,4422.0,mar_az_zahran
1,4419,0.0039362872,0,4419.0,siddiq
1,4421,0.0031615701,0,4421.0,abuu
1,4422,0.0022184962,0,4422.0,aqibati
1,4419,0.0068885025,50,4419.28286037452,brand
1,4412,0.0103736669,18,4412.036717888916,departur
1,4422,0.0011092481,0,4422.0,_bin_nauf
1,4416,0.0064390455,42,4416.199723744387,abii
1,4416,0.0073589092,28,4416.088767223775,patienc
1,4396,0.0202154714,48,4396.262048604473,mari
1,4416,0.0082787728,42,4416.199723744387,abil
1,4421,0.0021077134,50,4421.2827324205355,revolut
1,4422,0.0011092481,0,4422.0,queen
1,4415,0.0072301845,50,4415.283116630235,entranc
1,4421,0.0021077134,50,4421.2827324205355,sadaqat
1,4417,0.0065667395,33,4417.123271995021,vice
1,4419,0.0039362872,0,4419.0,bairuha
1,4422,0.0011092481,0,4422.0,while_ibn_umar
1,4422,0.0011092481,0,4422.0,told_ibn_abba
1,4418,0.0047958224,60,4418.407405389413,so
1,4421,0.0021077134,0,4421.0,clad
1,4422,0.0011092481,0,4422.0,an_numan_bin_sharahil
1,4421,0.0021077134,50,4421.2827324205355,nonbeliev
1,4290,0.1080369855,29,4290.098017528271,ladi
1,4422,0.0011092481,0,4422.0,hawla
1,4422,0.0011092481,0,4422.0,ghazwatalusra
1,4422,0.0022184962,0,4422.0,anta_l_muqaddimu
1,4419,0.0068885025,0,4419.0,steal
1,4422,0.0011092481,0,4422.0,naqir
1,4422,0.0011092481,0,4422.0,werent
1,4422,0.0011092481,0,4422.0,day_ibn_abba
1,4422,0.0011092481,0,4422.0,nahya
1,4422,0.0011092481,0,4422.0,as_sawar
1,4422,0.0011092481,0,4422.0,gram
1,4422,0.0011092481,0,4422.0,at_al_baqara
1,4412,0.0095091946,36,4412.146869722267,an_nadir
1,4422,0.0011092481,0,4422.0,isa_bin_tahman
1,4422,0.0022184962,0,4422.0,lahul
1,4393,0.0220444927,16,4393.029137167201,sulaim
1,4420,0.0050727794,0,4420.0,mangi
1,4421,0.0021077134,0,4421.0,waz_zaituni
1,4421,0.0021077134,50,4421.2827324205355,to_night
1,4419,0.0039362872,25,4419.070716791031,knive
1,4420,0.0030436677,0,4420.0,nasl
1,4420,0.0030436677,33,4420.123188328579,tashmit
1,4421,0.0021077134,50,4421.2827324205355,amir_bin_sad_bin_abi
1,4417,0.0056286338,50,4417.282988444367,mirad
1,4422,0.0011092481,0,4422.0,muawiya_bin_suwald
1,4422,0.0011092481,0,4422.0,binilaqa
1,4422,0.0011092481,0,4422.0,liev
1,4419,0.0039362872,50,4419.28286037452,al_bukhari
1,4422,0.0011092481,0,4422.0,bina_biyika_l
1,4422,0.0011092481,0,4422.0,convex
1,4421,0.0021077134,50,4421.2827324205355,al_aqsa
1,4333,0.0622964886,32,4333.118161324475,someon
1,4421,0.0021077134,0,4421.0,moistur
1,4422,0.0011092481,0,4422.0,wadatu
1,4419,0.0039362872,0,4419.0,cock
1,4387,0.0255832403,33,4387.124114952756,jesu
1,4420,0.0060873353,33,4420.123188328579,squar
1,4422,0.0011092481,0,4422.0,alassala
1,4422,0.0011092481,0,4422.0,al_mulamasa
1,4416,0.0082787728,0,4416.0,renegad
1,4416,0.0073589092,42,4416.199723744387,guarante
1,4371,0.0416776975,36,4371.148247314429,skin
1,4420,0.0091310030,66,4420.492732716569,hermitag
1,4419,0.0039362872,25,4419.070716791031,id_al_fitr
1,4422,0.0033277444,0,4422.0,scourg
1,4335,0.0525757416,32,4335.118106810932,merci
1,4422,0.0011092481,0,4422.0,ghusl
1,4416,0.0064390455,42,4416.199723744387,distress
1,4422,0.0011092481,0,4422.0,zabur
1,4416,0.0073589092,42,4416.199723744387,respons
1,4419,0.0039362872,0,4419.0,tail
1,4422,0.0011092481,0,4422.0,cleav
1,4416,0.0064390455,14,4416.022191973224,muhajirin
1,4422,0.0011092481,0,4422.0,mamluk
1,4312,0.0766291264,45,4312.234803440091,life
1,4420,0.0030436677,33,4420.123188328579,handsom
1,4422,0.0011092481,0,4422.0,sufyan_bin_alharith
1,4422,0.0011092481,0,4422.0,friendship
1,4419,0.0039362872,25,4419.070716791031,walima
1,4422,0.0011092481,0,4422.0,muddaththir
1,4422,0.0011092481,0,4422.0,calendar
1,4416,0.0110383638,28,4416.088767223775,sent
1,4382,0.0284265200,41,4382.191803196204,safa
1,4418,0.0047958224,40,4418.1810736999,understand
1,4405,0.0144305028,33,4405.123607800353,khalid
1,4422,0.0011092481,0,4422.0,mudhdhakir
1,4421,0.0021077134,0,4421.0,dam
1,4418,0.0047958224,20,4418.045269120723,disgrac
1,4422,0.0011092481,0,4422.0,idol_worshipp
1,4422,0.0011092481,0,4422.0,concord
1,4417,0.0056286338,66,4417.493067340344,muhammadin
1,4422,0.0011092481,0,4422.0,urwa_al_bariqi
1,4422,0.0011092481,0,4422.0,munbaith
1,4417,0.0056286338,33,4417.123271995021,yunu
1,4422,0.0011092481,0,4422.0,woman_slav
1,4422,0.0011092481,0,4422.0,tahfazu
1,4399,0.0206334871,29,4399.095588868239,teeth
1,4285,0.0980189013,21,4285.0514582674505,side
1,4422,0.0011092481,0,4422.0,raba
1,4421,0.0021077134,0,4421.0,so_and
1,4420,0.0030436677,0,4420.0,chin
1,4404,0.0166884337,36,4404.147136506681,respect
1,4420,0.0030436677,33,4420.123188328579,religi
1,4422,0.0011092481,0,4422.0,kalthum
1,4419,0.0059044308,25,4419.070716791031,straight
1,4372,0.0338718013,39,4372.173944389679,asma
1,4422,0.0011092481,0,4422.0,zahdam_bin_mudrab
1,4388,0.0671525277,54,4388.332257247621,said_bin_jubair
1,4415,0.0072301845,37,4415.155036915465,al_qasim_bin_muhammad
1,4403,0.0157604399,35,4403.139107500466,rabbana
1,4421,0.0021077134,0,4421.0,backbon
1,4422,0.0011092481,0,4422.0,abdul_malik
1,4422,0.0011092481,0,4422.0,surat_ul_fatiha
1,4422,0.0011092481,0,4422.0,quzaa
1,4420,0.0030436677,0,4420.0,twilight
1,4417,0.0075048451,33,4417.123271995021,tuft
1,4416,0.0064390455,14,4416.022191973224,milch
1,4421,0.0021077134,50,4421.2827324205355,rifaa_bin_rafi
1,4422,0.0011092481,0,4422.0,quarri
1,4422,0.0011092481,0,4422.0,vegetation_
1,4420,0.0030436677,66,4420.492732716569,musud
1,4422,0.0011092481,0,4422.0,nicer
1,4422,0.0011092481,0,4422.0,shabbi
1,4415,0.0081339576,37,4415.155036915465,crow
1,4419,0.0039362872,0,4419.0,uthman_bin_talha
1,4420,0.0030436677,66,4420.492732716569,celebr
1,1191,0.3236574111,55,1192.2692648894376,apostl
1,4422,0.0011092481,0,4422.0,riot
1,4418,0.0047958224,20,4418.045269120723,muhajir
1,4422,0.0011092481,0,4422.0,sufyan_bin_abu
1,4422,0.0011092481,0,4422.0,jannibni_sh_shaitan
1,4422,0.0011092481,0,4422.0,finger_mark
1,4419,0.0068885025,25,4419.070716791031,conscious
1,4422,0.0011092481,0,4422.0,raka_t
1,4422,0.0011092481,0,4422.0,curd
1,4422,0.0022184962,0,4422.0,gait
1,4409,0.0141777985,35,4409.138918201603,wish
1,4422,0.0011092481,0,4422.0,amr_bin_um
1,4422,0.0011092481,0,4422.0,namira
1,4422,0.0011092481,0,4422.0,sakkin
1,4417,0.0056286338,33,4417.123271995021,sahl_bin_hunaif
1,4379,0.0314596070,25,4379.071362743475,friend
1,4357,0.0566575920,19,4357.041427390839,whoever
1,4421,0.0021077134,50,4421.2827324205355,jundub_bin_sufyan
1,4416,0.0064390455,57,4416.367851526863,clerk
1,4397,0.0195959250,46,4397.240612020225,masruq
1,4421,0.0021077134,50,4421.2827324205355,pain
1,4419,0.0039362872,25,4419.070716791031,fusuq
1,4422,0.0011092481,0,4422.0,urwa_bin_
1,4415,0.0072301845,75,4415.63698689102,khadir
1,4422,0.0022184962,0,4422.0,thirty_four
1,4398,0.0204888205,36,4398.147337231894,form
1,4422,0.0011092481,0,4422.0,albaqara
1,4422,0.0011092481,0,4422.0,physiognomi
1,4280,0.1034258110,27,4280.085162704126,famili
1,4422,0.0011092481,0,4422.0,bikitabi
1,4420,0.0030436677,33,4420.123188328579,kilogram
1,4406,0.0266996674,41,4406.190758467001,invit
1,4413,0.0122690265,40,4413.181278850892,surfac
1,4422,0.0011092481,0,4422.0,alter
1,4422,0.0011092481,0,4422.0,ikh
1,4422,0.0011092481,0,4422.0,lah_bin_shaddad
1,4422,0.0011092481,0,4422.0,lying_down
1,4422,0.0011092481,0,4422.0,contin
1,4420,0.0030436677,0,4420.0,admir
1,4408,0.0165034282,46,4408.240011614613,livestock
1,4422,0.0011092481,0,4422.0,u_nshaqqat
1,4422,0.0011092481,0,4422.0,usiya
1,4422,0.0011092481,0,4422.0,lips
1,4422,0.0011092481,0,4422.0,amir_bin_fuhaira
1,4422,0.0022184962,0,4422.0,overtak
1,4421,0.0021077134,0,4421.0,applic
1,4421,0.0021077134,50,4421.2827324205355,poem
1,4422,0.0011092481,0,4422.0,az_zubair_bin_
1,4422,0.0011092481,0,4422.0,mill_ston
1,4422,0.0011092481,0,4422.0,rahmatullah
1,4419,0.0039362872,0,4419.0,aqra
1,4419,0.0039362872,25,4419.070716791031,loan
1,4422,0.0011092481,0,4422.0,snuff
1,4417,0.0056286338,66,4417.493067340344,tortur
1,4422,0.0022184962,0,4422.0,of_ibn_zaid
1,4407,0.0130702297,50,4407.283630537068,past
1,4422,0.0011092481,0,4422.0,dabur
1,4412,0.0095091946,45,4412.229481792623,caesar
1,4419,0.0039362872,25,4419.070716791031,ari
1,4422,0.0011092481,0,4422.0,adhq_bin_zaid
1,4414,0.0160088320,33,4414.1233557751875,tattoo
1,4422,0.0011092481,0,4422.0,taimul_lah
1,4421,0.0021077134,0,4421.0,an_nibadh
1,4412,0.0095091946,45,4412.229481792623,al_juhfa
1,4422,0.0011092481,0,4422.0,mirbad
1,4402,0.0250133376,33,4402.123692037742,love
1,4421,0.0021077134,0,4421.0,al_harith_bin_hazn
1,4422,0.0011092481,0,4422.0,girl_slav
1,4412,0.0121026113,9,4412.009179500877,bring
1,4422,0.0011092481,0,4422.0,sev
1,4422,0.0011092481,0,4422.0,radianc
1,4421,0.0031615701,0,4421.0,soft
1,4422,0.0011092481,0,4422.0,sanc
1,4422,0.0011092481,0,4422.0,north
1,4422,0.0011092481,0,4422.0,_ibn_um_maktum
1,4422,0.0011092481,0,4422.0,al_marur_bin_suwaid
1,4421,0.0021077134,0,4421.0,child_birth
1,4422,0.0011092481,0,4422.0,lil_lahi
1,4422,0.0011092481,0,4422.0,abdullah_bin_busr
1,4418,0.0047958224,20,4418.045269120723,ash_hal
1,4422,0.0011092481,0,4422.0,nightfal
1,4420,0.0071018912,33,4420.123188328579,carpet
1,4413,0.0105163085,30,4413.101970269891,irrig
1,4415,0.0072301845,37,4415.155036915465,cotton
1,4422,0.0011092481,0,4422.0,nostril
1,4419,0.0039362872,50,4419.28286037452,suppos
1,4417,0.0056286338,16,4417.028978849924,cavalri
1,4416,0.0110383638,57,4416.367851526863,mous
1,4419,0.0039362872,50,4419.28286037452,salt
1,4416,0.0110383638,28,4416.088767223775,ant
1,4414,0.0080044160,33,4414.1233557751875,abdullah_bin_qai
1,4422,0.0011092481,0,4422.0,abdullah_bin_zubair
1,4421,0.0052692836,0,4421.0,talamu
1,4422,0.0011092481,0,4422.0,auf_bin_mali
1,4421,0.0021077134,50,4421.2827324205355,merciless
1,4422,0.0011092481,0,4422.0,as_sawwai
1,4422,0.0011092481,0,4422.0,sulaiman_bin_sarad
1,4421,0.0021077134,50,4421.2827324205355,sud
1,4420,0.0040582235,0,4420.0,nake
1,4420,0.0030436677,33,4420.123188328579,grand_fath
1,4418,0.0067141513,20,4418.045269120723,brethren
1,4421,0.0021077134,0,4421.0,as_sab
1,4419,0.0039362872,25,4419.070716791031,abdullah_bin_abdullah
1,4422,0.0011092481,0,4422.0,jute
1,4419,0.0039362872,25,4419.070716791031,brain
1,4421,0.0021077134,0,4421.0,youd
1,4415,0.0108452768,37,4415.155036915465,hide
1,4398,0.0227653561,80,4398.727543278851,desert
1,4414,0.0088937955,66,4414.493402418901,fall
1,4421,0.0031615701,0,4421.0,equip
1,4422,0.0011092481,0,4422.0,_ibn_wahb
1,4422,0.0011092481,0,4422.0,wouldnt
1,4422,0.0011092481,0,4422.0,al_ashira
1,4421,0.0021077134,0,4421.0,laqisat
1,4403,0.0157604399,20,4403.045423340532,woe
1,4422,0.0011092481,0,4422.0,hajj_al_wida
1,4422,0.0011092481,0,4422.0,ah
1,4422,0.0011092481,0,4422.0,collarbon
1,4422,0.0011092481,0,4422.0,partridg
1,4146,0.1205336861,34,4146.139409137131,quran
1,4422,0.0011092481,0,4422.0,mawaqlt
1,4392,0.0277582085,45,4392.230526736957,favor
1,4420,0.0081164471,33,4420.123188328579,court
1,4422,0.0011092481,0,4422.0,faculti
1,4266,0.1260329380,26,4266.07923039411,month
1,4420,0.0040582235,0,4420.0,fold
1,4421,0.0021077134,50,4421.2827324205355,mariya
1,4159,0.1166040973,27,4159.08764033652,paradis
1,4417,0.0056286338,0,4417.0,prelslam
1,4422,0.0011092481,0,4422.0,azzaura
1,4419,0.0039362872,0,4419.0,note
1,4416,0.0064390455,57,4416.367851526863,sana
1,4421,0.0021077134,50,4421.2827324205355,hamza_bin_abdullah
1,4418,0.0057549869,0,4418.0,yogurt
1,4419,0.0039362872,50,4419.28286037452,intox
1,4421,0.0021077134,0,4421.0,bottl
1,4422,0.0011092481,0,4422.0,aqsa
1,4404,0.0150990590,31,4404.1091040073015,mudd
1,4420,0.0030436677,33,4420.123188328579,majid
1,4422,0.0011092481,0,4422.0,cradl
1,4418,0.0047958224,40,4418.1810736999,egg
1,4420,0.0050727794,66,4420.492732716569,record
1,4336,0.0823272432,41,4336.193837918227,call
1,4422,0.0011092481,0,4422.0,ghalib_bin_abjar
1,4410,0.0126512010,30,4410.102039635818,comparison
1,4410,0.0143380278,38,4410.163715781989,calam
1,4422,0.0011092481,0,4422.0,muaiqib
1,4386,0.0304011015,27,4386.083104547838,wala
1,4421,0.0031615701,50,4421.2827324205355,henc
1,4422,0.0011092481,0,4422.0,talsrm
1,4415,0.0072301845,25,4415.070780859578,muait
1,4407,0.0187884552,50,4407.283630537068,fill
1,4422,0.0011092481,0,4422.0,alf
1,4394,0.0214395814,17,4394.0328856302385,sunna
1,4404,0.0150990590,31,4404.1091040073015,trench
1,4422,0.0011092481,0,4422.0,harun
1,4422,0.0011092481,0,4422.0,muhrima
1,4399,0.0183408774,8,4399.007274374527,mudar
1,4422,0.0011092481,0,4422.0,lahd
1,4417,0.0056286338,33,4417.123271995021,again
1,4422,0.0011092481,0,4422.0,al_kalim
1,4422,0.0011092481,0,4422.0,jurm
1,4422,0.0011092481,0,4422.0,privat
1,4422,0.0011092481,0,4422.0,col
1,4416,0.0064390455,57,4416.367851526863,jabir_bin_samura
1,4420,0.0030436677,0,4420.0,michael
1,4414,0.0106725547,11,4414.013706367483,kingdom
1,4416,0.0064390455,14,4416.022191973224,deaf
1,4422,0.0011092481,0,4422.0,numan
1,4422,0.0011092481,0,4422.0,ordain
1,4422,0.0022184962,0,4422.0,who_ev
1,4422,0.0011092481,0,4422.0,surat_wal_mursalat
1,4422,0.0011092481,0,4422.0,zir
1,4419,0.0098407179,50,4419.28286037452,hook
1,4420,0.0030436677,33,4420.123188328579,zahri
1,4421,0.0021077134,0,4421.0,ghazwat
1,4422,0.0011092481,0,4422.0,al_bar_a_bin_azib
1,4422,0.0011092481,0,4422.0,hantam
1,4419,0.0039362872,75,4419.636410384908,yaqub
1,4416,0.0073589092,14,4416.022191973224,needi
1,4416,0.0101185001,0,4416.0,load
1,4422,0.0011092481,0,4422.0,rivalri
1,4422,0.0011092481,0,4422.0,ukaidir
1,4421,0.0021077134,50,4421.2827324205355,al_hassan
1,4422,0.0011092481,0,4422.0,fadlika_l_azim
1,4422,0.0011092481,0,4422.0,wink
1,4422,0.0011092481,0,4422.0,po
1,4393,0.0264533913,26,4393.076939913527,tomorrow
1,4421,0.0021077134,0,4421.0,amdi
1,4401,0.0170630714,36,4401.147236800877,everybodi
1,4417,0.0056286338,33,4417.123271995021,cool
1,4421,0.0021077134,0,4421.0,hijab
1,4412,0.0095091946,18,4412.036717888916,ishmael
1,4420,0.0030436677,66,4420.492732716569,shoot
1,4419,0.0098407179,75,4419.636410384908,read
1,4421,0.0021077134,50,4421.2827324205355,pregnanc
1,4410,0.0109643742,23,4410.059976916414,whom
1,4414,0.0080044160,22,4414.054825214567,samura_bin_jundab
1,4413,0.0376834386,40,4413.181278850892,interced
1,4393,0.0264533913,20,4393.045526738825,arm
1,4422,0.0011092481,0,4422.0,bukair
1,4418,0.0047958224,40,4418.1810736999,break
1,4421,0.0021077134,0,4421.0,ruin
1,4421,0.0021077134,50,4421.2827324205355,hardship
1,4419,0.0049203590,25,4419.070716791031,kinsmen
1,4399,0.0183408774,29,4399.095588868239,aslam
1,4417,0.0056286338,0,4417.0,thick
1,4421,0.0021077134,0,4421.0,avail
1,4418,0.0057549869,40,4418.1810736999,date_fruit
1,4422,0.0011092481,0,4422.0,uraiya
1,4419,0.0059044308,25,4419.070716791031,warn
1,4422,0.0011092481,0,4422.0,untruth
1,4421,0.0021077134,0,4421.0,dhimahram
1,4419,0.0039362872,0,4419.0,abdullah_bin_zama
1,4422,0.0011092481,0,4422.0,al_bat_ha
1,4422,0.0011092481,0,4422.0,eastward
1,4416,0.0091986365,28,4416.088767223775,tailor
1,4422,0.0011092481,0,4422.0,truli
1,4422,0.0011092481,0,4422.0,fore_head
1,4422,0.0011092481,0,4422.0,moonlight
1,4417,0.0056286338,33,4417.123271995021,rememb
1,4360,0.0400545768,44,4360.222012696143,friday
1,4420,0.0060873353,0,4420.0,lay
1,4422,0.0011092481,0,4422.0,measl
1,4421,0.0021077134,0,4421.0,_bin_hisham
1,4420,0.0071018912,0,4420.0,barrier
1,4398,0.0242830465,32,4398.116415012227,curtain
1,4288,0.1214812826,24,4288.067163653107,sheep
1,4420,0.0030436677,0,4420.0,al_baqi
1,4397,0.0195959250,38,4397.164199799685,najd
1,4421,0.0021077134,50,4421.2827324205355,harmala
1,4422,0.0011092481,0,4422.0,topic
1,4422,0.0011092481,0,4422.0,lubaid_bin_al_aam
1,4422,0.0011092481,0,4422.0,lubbaik
1,4422,0.0011092481,0,4422.0,aforesaid
1,4420,0.0030436677,33,4420.123188328579,al_asdi
1,4419,0.0039362872,25,4419.070716791031,sada
1,4421,0.0021077134,0,4421.0,lam
1,4422,0.0011092481,0,4422.0,abu_dhar
1,4422,0.0011092481,0,4422.0,sabana
1,4408,0.0123775711,40,4408.181484467263,ubaida
1,4392,0.0226448543,29,4392.095741215121,dhul_hijja
1,4421,0.0021077134,0,4421.0,ataita
1,4421,0.0021077134,0,4421.0,mastatatu
1,4421,0.0031615701,0,4421.0,son_in_law
1,4384,0.0398997195,28,4384.089415146548,liar
1,4419,0.0039362872,25,4419.070716791031,suitor
1,4419,0.0049203590,50,4419.28286037452,grant
1,4422,0.0011092481,0,4422.0,kabat_ul
1,4262,0.1073807565,31,4262.112739006326,narrat
1,4421,0.0031615701,0,4421.0,one_thousand
1,4345,0.0473476578,41,4345.19343643065,holi
1,4422,0.0011092481,0,4422.0,raudat
1,4325,0.0916144877,25,4325.072253731722,follow
1,4422,0.0011092481,0,4422.0,banu_
1,4422,0.0011092481,0,4422.0,hajj_al_ifrad
1,4422,0.0011092481,0,4422.0,ap
1,4422,0.0011092481,0,4422.0,fuqa
1,4421,0.0021077134,0,4421.0,brought
1,4422,0.0011092481,0,4422.0,oat
1,4422,0.0011092481,0,4422.0,al_miqdam
1,4422,0.0011092481,0,4422.0,awali_i_medina
1,4422,0.0011092481,0,4422.0,minka_l_jadd
1,4416,0.0064390455,0,4416.0,huyay
1,4421,0.0021077134,50,4421.2827324205355,_ibn_sirin
1,4412,0.0103736669,18,4412.036717888916,yesterday
1,4422,0.0011092481,0,4422.0,al_jarud
1,4421,0.0021077134,0,4421.0,maryam
1,4384,0.0335997638,30,4384.102644783765,diseas
1,4380,0.0405314992,25,4380.071346450877,go
1,4421,0.0021077134,0,4421.0,deiti
1,4422,0.0011092481,0,4422.0,saif
1,4389,0.0258565346,32,4389.116653724301,whereupon
1,4422,0.0011092481,0,4422.0,riffraff
1,4422,0.0011092481,0,4422.0,surat_ad_duha
1,4422,0.0011092481,0,4422.0,stirrup
1,4411,0.0145101365,8,4411.00725458483,seclus
1,4422,0.0011092481,0,4422.0,afreet
1,4417,0.0056286338,50,4417.282988444367,cancel
1,4396,0.0351898947,29,4396.095654100352,die
1,4422,0.0011092481,0,4422.0,uf
1,4422,0.0011092481,0,4422.0,bait_ul_midra
1,4407,0.0147040084,31,4407.1090297382025,musk
1,4422,0.0011092481,0,4422.0,umaiya_bin_as_salt
1,4422,0.0011092481,0,4422.0,citru
1,4422,0.0011092481,0,4422.0,alaqama
1,4413,0.0096399494,50,4413.2832449322805,space
1,4422,0.0011092481,0,4422.0,as_sakina
1,4352,0.0619696354,29,4352.096621170077,gold
1,4421,0.0021077134,0,4421.0,subhanaka_allahumma
1,4392,0.0226448543,22,4392.055099836522,dhar
1,4420,0.0030436677,66,4420.492732716569,al_lat
1,4417,0.0056286338,0,4417.0,al_hamdu
1,4422,0.0011092481,0,4422.0,granddaught
1,4422,0.0011092481,0,4422.0,ad_duba
1,4422,0.0033277444,0,4422.0,mastigar
1,4420,0.0030436677,0,4420.0,baqi
1,4421,0.0021077134,50,4421.2827324205355,abra
1,4363,0.0385407342,40,4363.1833562205475,urwa
1,4332,0.0533450809,46,4332.244222109368,book
1,4421,0.0021077134,0,4421.0,abaya_bin_rifaa
1,4422,0.0011092481,0,4422.0,anbasa
1,4422,0.0011092481,0,4422.0,reduct
1,4418,0.0047958224,0,4418.0,rahman_bin_auf
1,4422,0.0011092481,0,4422.0,muawiya_bin_qurra
1,4416,0.0147178183,57,4416.367851526863,move
1,4420,0.0030436677,0,4420.0,richest
1,4418,0.0086324803,40,4418.1810736999,thorn
1,4419,0.0039362872,50,4419.28286037452,studi
1,4364,0.0631711598,37,4364.156848693686,condit
1,4417,0.0056286338,50,4417.282988444367,wasq
1,4422,0.0011092481,0,4422.0,muhajid
1,4419,0.0059044308,25,4419.070716791031,listen
1,4369,0.0479238044,33,4369.124626283851,leg
1,4422,0.0011092481,0,4422.0,at_tahiyyatu
1,4421,0.0021077134,50,4421.2827324205355,jundab_bin_sufyan
1,4422,0.0011092481,0,4422.0,cupant
1,4418,0.0076733158,20,4418.045269120723,defend
1,4419,0.0039362872,25,4419.070716791031,piou
1,4422,0.0011092481,0,4422.0,and_ibn_abi
1,4417,0.0056286338,50,4417.282988444367,air
1,4422,0.0011092481,0,4422.0,abu_al_miswar
1,4420,0.0040582235,66,4420.492732716569,winter
1,4422,0.0011092481,0,4422.0,hazali
1,4403,0.0157604399,20,4403.045423340532,tabuk
1,4415,0.0072301845,0,4415.0,al_khuzai
1,4415,0.0072301845,25,4415.070780859578,shuraih
1,4421,0.0021077134,50,4421.2827324205355,kab_bin_umra
1,4419,0.0039362872,75,4419.636410384908,daytim
1,4422,0.0011092481,0,4422.0,hawari
1,4388,0.0350050410,22,4388.055150063636,bread
1,4422,0.0011092481,0,4422.0,da
1,4416,0.0064390455,71,4416.570728517771,muzabana
1,4415,0.0072301845,37,4415.155036915465,lo
1,4397,0.0241180615,26,4397.076869921653,opinion
1,4422,0.0011092481,0,4422.0,abd_sham
1,4422,0.0011092481,0,4422.0,fatah_al_bari
1,4418,0.0047958224,60,4418.407405389413,asked_ibn_umar
1,4414,0.0275707662,33,4414.1233557751875,boat
1,4420,0.0030436677,33,4420.123188328579,separ
1,4422,0.0011092481,0,4422.0,whisper
1,4422,0.0011092481,0,4422.0,al_walid_bin_al_wahd
1,4416,0.0082787728,0,4416.0,further
1,4421,0.0021077134,50,4421.2827324205355,farruj
1,4422,0.0011092481,0,4422.0,ar_roudah
1,4421,0.0021077134,50,4421.2827324205355,wan_nimata
1,4384,0.0272998081,35,4384.139710365079,al_bara_bin_azib
1,4419,0.0039362872,25,4419.070716791031,hairi
1,4409,0.0116758341,35,4409.138918201603,alqama
1,4421,0.0021077134,0,4421.0,sub_trib
1,4422,0.0011092481,0,4422.0,foster_uncl
1,4422,0.0011092481,0,4422.0,camel_rid
1,4422,0.0011092481,0,4422.0,abdullah_bin_hunain
1,4386,0.0304011015,43,4386.210779248986,help
1,4421,0.0021077134,0,4421.0,labid
1,4422,0.0011092481,0,4422.0,khalid_bin_al_harith
1,4389,0.0308841941,35,4389.139551210465,invoc
1,4422,0.0011092481,0,4422.0,enjoy
1,4422,0.0011092481,0,4422.0,scrupl
1,4413,0.0087635904,10,4413.011330146343,al_ashath
1,4419,0.0039362872,50,4419.28286037452,dise
1,4422,0.0011092481,0,4422.0,glossari
1,4419,0.0039362872,0,4419.0,surpris
1,4357,0.0446965448,50,4357.286885207353,ignor
1,4417,0.0056286338,50,4417.282988444367,tur
1,4422,0.0011092481,0,4422.0,sulaiman_bin_bil
1,4422,0.0011092481,0,4422.0,amr_bin_maimuin
1,4421,0.0031615701,0,4421.0,whosoev
1,4422,0.0011092481,0,4422.0,muqam_lbrahim
